id;name;geoid;geoname;value;datetime
545;Demanda programada;;;32845;2014-01-02T21:00:00+01:00
545;Demanda programada;;;30859;2014-01-02T22:00:00+01:00
545;Demanda programada;;;27940;2014-01-02T23:00:00+01:00
545;Demanda programada;;;25481;2014-01-03T00:00:00+01:00
545;Demanda programada;;;23536;2014-01-03T01:00:00+01:00
545;Demanda programada;;;22015;2014-01-03T02:00:00+01:00
545;Demanda programada;;;21341;2014-01-03T03:00:00+01:00
545;Demanda programada;;;21324;2014-01-03T04:00:00+01:00
545;Demanda programada;;;21637;2014-01-03T05:00:00+01:00
545;Demanda programada;;;23084;2014-01-03T06:00:00+01:00
545;Demanda programada;;;26391;2014-01-03T07:00:00+01:00
545;Demanda programada;;;29096;2014-01-03T08:00:00+01:00
545;Demanda programada;;;31341;2014-01-03T09:00:00+01:00
545;Demanda programada;;;32505;2014-01-03T10:00:00+01:00
545;Demanda programada;;;32432;2014-01-03T11:00:00+01:00
545;Demanda programada;;;31785;2014-01-03T12:00:00+01:00
545;Demanda programada;;;31627;2014-01-03T13:00:00+01:00
545;Demanda programada;;;30580;2014-01-03T14:00:00+01:00
545;Demanda programada;;;29572;2014-01-03T15:00:00+01:00
545;Demanda programada;;;29323;2014-01-03T16:00:00+01:00
545;Demanda programada;;;30064;2014-01-03T17:00:00+01:00
545;Demanda programada;;;32011;2014-01-03T18:00:00+01:00
545;Demanda programada;;;32613;2014-01-03T19:00:00+01:00
545;Demanda programada;;;32441;2014-01-03T20:00:00+01:00
545;Demanda programada;;;31598;2014-01-03T21:00:00+01:00
545;Demanda programada;;;29955;2014-01-03T22:00:00+01:00
545;Demanda programada;;;28470;2014-01-03T23:00:00+01:00
545;Demanda programada;;;26423;2014-01-04T00:00:00+01:00
545;Demanda programada;;;23916;2014-01-04T01:00:00+01:00
545;Demanda programada;;;22585;2014-01-04T02:00:00+01:00
545;Demanda programada;;;21633;2014-01-04T03:00:00+01:00
545;Demanda programada;;;21011;2014-01-04T04:00:00+01:00
545;Demanda programada;;;20791;2014-01-04T05:00:00+01:00
545;Demanda programada;;;21557;2014-01-04T06:00:00+01:00
545;Demanda programada;;;23076;2014-01-04T07:00:00+01:00
545;Demanda programada;;;24044;2014-01-04T08:00:00+01:00
545;Demanda programada;;;26199;2014-01-04T09:00:00+01:00
545;Demanda programada;;;28550;2014-01-04T10:00:00+01:00
545;Demanda programada;;;29630;2014-01-04T11:00:00+01:00
545;Demanda programada;;;29560;2014-01-04T12:00:00+01:00
545;Demanda programada;;;29171;2014-01-04T13:00:00+01:00
545;Demanda programada;;;29008;2014-01-04T14:00:00+01:00
545;Demanda programada;;;28165;2014-01-04T15:00:00+01:00
545;Demanda programada;;;27307;2014-01-04T16:00:00+01:00
545;Demanda programada;;;27471;2014-01-04T17:00:00+01:00
545;Demanda programada;;;29993;2014-01-04T18:00:00+01:00
545;Demanda programada;;;31015;2014-01-04T19:00:00+01:00
545;Demanda programada;;;31483;2014-01-04T20:00:00+01:00
545;Demanda programada;;;31564;2014-01-04T21:00:00+01:00
545;Demanda programada;;;30007;2014-01-04T22:00:00+01:00
545;Demanda programada;;;27904;2014-01-04T23:00:00+01:00
545;Demanda programada;;;25535;2014-01-05T00:00:00+01:00
545;Demanda programada;;;23402;2014-01-05T01:00:00+01:00
545;Demanda programada;;;21819;2014-01-05T02:00:00+01:00
545;Demanda programada;;;20901;2014-01-05T03:00:00+01:00
545;Demanda programada;;;20430;2014-01-05T04:00:00+01:00
545;Demanda programada;;;20480;2014-01-05T05:00:00+01:00
545;Demanda programada;;;21041;2014-01-05T06:00:00+01:00
545;Demanda programada;;;21310;2014-01-05T07:00:00+01:00
545;Demanda programada;;;21866;2014-01-05T08:00:00+01:00
545;Demanda programada;;;23800;2014-01-05T09:00:00+01:00
545;Demanda programada;;;26495;2014-01-05T10:00:00+01:00
545;Demanda programada;;;27603;2014-01-05T11:00:00+01:00
545;Demanda programada;;;27990;2014-01-05T12:00:00+01:00
545;Demanda programada;;;28194;2014-01-05T13:00:00+01:00
545;Demanda programada;;;28015;2014-01-05T14:00:00+01:00
545;Demanda programada;;;26512;2014-01-05T15:00:00+01:00
545;Demanda programada;;;25979;2014-01-05T16:00:00+01:00
545;Demanda programada;;;25774;2014-01-05T17:00:00+01:00
545;Demanda programada;;;27998;2014-01-05T18:00:00+01:00
545;Demanda programada;;;28292;2014-01-05T19:00:00+01:00
545;Demanda programada;;;28633;2014-01-05T20:00:00+01:00
545;Demanda programada;;;29296;2014-01-05T21:00:00+01:00
545;Demanda programada;;;28282;2014-01-05T22:00:00+01:00
545;Demanda programada;;;26671;2014-01-05T23:00:00+01:00
545;Demanda programada;;;25107;2014-01-06T00:00:00+01:00
545;Demanda programada;;;22747;2014-01-06T01:00:00+01:00
545;Demanda programada;;;21055;2014-01-06T02:00:00+01:00
545;Demanda programada;;;20102;2014-01-06T03:00:00+01:00
545;Demanda programada;;;19541;2014-01-06T04:00:00+01:00
545;Demanda programada;;;19803;2014-01-06T05:00:00+01:00
545;Demanda programada;;;19871;2014-01-06T06:00:00+01:00
545;Demanda programada;;;20385;2014-01-06T07:00:00+01:00
545;Demanda programada;;;20773;2014-01-06T08:00:00+01:00
545;Demanda programada;;;21932;2014-01-06T09:00:00+01:00
545;Demanda programada;;;23940;2014-01-06T10:00:00+01:00
545;Demanda programada;;;25039;2014-01-06T11:00:00+01:00
545;Demanda programada;;;25108;2014-01-06T12:00:00+01:00
545;Demanda programada;;;25116;2014-01-06T13:00:00+01:00
545;Demanda programada;;;24584;2014-01-06T14:00:00+01:00
545;Demanda programada;;;23683;2014-01-06T15:00:00+01:00
545;Demanda programada;;;23194;2014-01-06T16:00:00+01:00
545;Demanda programada;;;23602;2014-01-06T17:00:00+01:00
545;Demanda programada;;;25707;2014-01-06T18:00:00+01:00
545;Demanda programada;;;27570;2014-01-06T19:00:00+01:00
545;Demanda programada;;;28573;2014-01-06T20:00:00+01:00
545;Demanda programada;;;29308;2014-01-06T21:00:00+01:00
545;Demanda programada;;;28649;2014-01-06T22:00:00+01:00
545;Demanda programada;;;26568;2014-01-06T23:00:00+01:00
545;Demanda programada;;;24508;2014-01-07T00:00:00+01:00
545;Demanda programada;;;22406;2014-01-07T01:00:00+01:00
545;Demanda programada;;;21477;2014-01-07T02:00:00+01:00
545;Demanda programada;;;20700;2014-01-07T03:00:00+01:00
545;Demanda programada;;;20483;2014-01-07T04:00:00+01:00
545;Demanda programada;;;21175;2014-01-07T05:00:00+01:00
545;Demanda programada;;;23266;2014-01-07T06:00:00+01:00
545;Demanda programada;;;27856;2014-01-07T07:00:00+01:00
545;Demanda programada;;;31657;2014-01-07T08:00:00+01:00
545;Demanda programada;;;33529;2014-01-07T09:00:00+01:00
545;Demanda programada;;;34418;2014-01-07T10:00:00+01:00
545;Demanda programada;;;34501;2014-01-07T11:00:00+01:00
545;Demanda programada;;;33935;2014-01-07T12:00:00+01:00
545;Demanda programada;;;33546;2014-01-07T13:00:00+01:00
545;Demanda programada;;;32685;2014-01-07T14:00:00+01:00
545;Demanda programada;;;31617;2014-01-07T15:00:00+01:00
545;Demanda programada;;;31609;2014-01-07T16:00:00+01:00
545;Demanda programada;;;32285;2014-01-07T17:00:00+01:00
545;Demanda programada;;;34941;2014-01-07T18:00:00+01:00
545;Demanda programada;;;36000;2014-01-07T19:00:00+01:00
545;Demanda programada;;;36006;2014-01-07T20:00:00+01:00
545;Demanda programada;;;34807;2014-01-07T21:00:00+01:00
545;Demanda programada;;;32366;2014-01-07T22:00:00+01:00
545;Demanda programada;;;28431;2014-01-07T23:00:00+01:00
545;Demanda programada;;;26954;2014-01-08T00:00:00+01:00
545;Demanda programada;;;24112;2014-01-08T01:00:00+01:00
545;Demanda programada;;;22652;2014-01-08T02:00:00+01:00
545;Demanda programada;;;22271;2014-01-08T03:00:00+01:00
545;Demanda programada;;;22179;2014-01-08T04:00:00+01:00
545;Demanda programada;;;22560;2014-01-08T05:00:00+01:00
545;Demanda programada;;;25628;2014-01-08T06:00:00+01:00
545;Demanda programada;;;30422;2014-01-08T07:00:00+01:00
545;Demanda programada;;;33928;2014-01-08T08:00:00+01:00
545;Demanda programada;;;34795;2014-01-08T09:00:00+01:00
545;Demanda programada;;;34870;2014-01-08T10:00:00+01:00
545;Demanda programada;;;34779;2014-01-08T11:00:00+01:00
545;Demanda programada;;;34114;2014-01-08T12:00:00+01:00
545;Demanda programada;;;33571;2014-01-08T13:00:00+01:00
545;Demanda programada;;;32166;2014-01-08T14:00:00+01:00
545;Demanda programada;;;31744;2014-01-08T15:00:00+01:00
545;Demanda programada;;;31608;2014-01-08T16:00:00+01:00
545;Demanda programada;;;32434;2014-01-08T17:00:00+01:00
545;Demanda programada;;;34909;2014-01-08T18:00:00+01:00
545;Demanda programada;;;35696;2014-01-08T19:00:00+01:00
545;Demanda programada;;;35654;2014-01-08T20:00:00+01:00
545;Demanda programada;;;35080;2014-01-08T21:00:00+01:00
545;Demanda programada;;;32341;2014-01-08T22:00:00+01:00
545;Demanda programada;;;29053;2014-01-08T23:00:00+01:00
545;Demanda programada;;;26477;2014-01-09T00:00:00+01:00
545;Demanda programada;;;24897;2014-01-09T01:00:00+01:00
545;Demanda programada;;;23312;2014-01-09T02:00:00+01:00
545;Demanda programada;;;22950;2014-01-09T03:00:00+01:00
545;Demanda programada;;;22563;2014-01-09T04:00:00+01:00
545;Demanda programada;;;23504;2014-01-09T05:00:00+01:00
545;Demanda programada;;;25655;2014-01-09T06:00:00+01:00
545;Demanda programada;;;30344;2014-01-09T07:00:00+01:00
545;Demanda programada;;;33480;2014-01-09T08:00:00+01:00
545;Demanda programada;;;34535;2014-01-09T09:00:00+01:00
545;Demanda programada;;;35086;2014-01-09T10:00:00+01:00
545;Demanda programada;;;34722;2014-01-09T11:00:00+01:00
545;Demanda programada;;;34155;2014-01-09T12:00:00+01:00
545;Demanda programada;;;33783;2014-01-09T13:00:00+01:00
545;Demanda programada;;;32375;2014-01-09T14:00:00+01:00
545;Demanda programada;;;31806;2014-01-09T15:00:00+01:00
545;Demanda programada;;;31712;2014-01-09T16:00:00+01:00
545;Demanda programada;;;32708;2014-01-09T17:00:00+01:00
545;Demanda programada;;;35072;2014-01-09T18:00:00+01:00
545;Demanda programada;;;35987;2014-01-09T19:00:00+01:00
545;Demanda programada;;;36413;2014-01-09T20:00:00+01:00
545;Demanda programada;;;35732;2014-01-09T21:00:00+01:00
545;Demanda programada;;;32898;2014-01-09T22:00:00+01:00
545;Demanda programada;;;29865;2014-01-09T23:00:00+01:00
545;Demanda programada;;;26562;2014-01-10T00:00:00+01:00
545;Demanda programada;;;24898;2014-01-10T01:00:00+01:00
545;Demanda programada;;;23322;2014-01-10T02:00:00+01:00
545;Demanda programada;;;22747;2014-01-10T03:00:00+01:00
545;Demanda programada;;;22795;2014-01-10T04:00:00+01:00
545;Demanda programada;;;23321;2014-01-10T05:00:00+01:00
545;Demanda programada;;;25590;2014-01-10T06:00:00+01:00
545;Demanda programada;;;30790;2014-01-10T07:00:00+01:00
545;Demanda programada;;;33841;2014-01-10T08:00:00+01:00
545;Demanda programada;;;34559;2014-01-10T09:00:00+01:00
545;Demanda programada;;;35000;2014-01-10T10:00:00+01:00
545;Demanda programada;;;34990;2014-01-10T11:00:00+01:00
545;Demanda programada;;;34692;2014-01-10T12:00:00+01:00
545;Demanda programada;;;34231;2014-01-10T13:00:00+01:00
545;Demanda programada;;;33303;2014-01-10T14:00:00+01:00
545;Demanda programada;;;32304;2014-01-10T15:00:00+01:00
545;Demanda programada;;;32058;2014-01-10T16:00:00+01:00
545;Demanda programada;;;32705;2014-01-10T17:00:00+01:00
545;Demanda programada;;;34490;2014-01-10T18:00:00+01:00
545;Demanda programada;;;35450;2014-01-10T19:00:00+01:00
545;Demanda programada;;;35128;2014-01-10T20:00:00+01:00
545;Demanda programada;;;34406;2014-01-10T21:00:00+01:00
545;Demanda programada;;;32189;2014-01-10T22:00:00+01:00
545;Demanda programada;;;29997;2014-01-10T23:00:00+01:00
545;Demanda programada;;;26816;2014-01-11T00:00:00+01:00
545;Demanda programada;;;25645;2014-01-11T01:00:00+01:00
545;Demanda programada;;;23601;2014-01-11T02:00:00+01:00
545;Demanda programada;;;22594;2014-01-11T03:00:00+01:00
545;Demanda programada;;;22100;2014-01-11T04:00:00+01:00
545;Demanda programada;;;22183;2014-01-11T05:00:00+01:00
545;Demanda programada;;;22827;2014-01-11T06:00:00+01:00
545;Demanda programada;;;24157;2014-01-11T07:00:00+01:00
545;Demanda programada;;;25533;2014-01-11T08:00:00+01:00
545;Demanda programada;;;28328;2014-01-11T09:00:00+01:00
545;Demanda programada;;;30635;2014-01-11T10:00:00+01:00
545;Demanda programada;;;30867;2014-01-11T11:00:00+01:00
545;Demanda programada;;;30820;2014-01-11T12:00:00+01:00
545;Demanda programada;;;30753;2014-01-11T13:00:00+01:00
545;Demanda programada;;;30143;2014-01-11T14:00:00+01:00
545;Demanda programada;;;28868;2014-01-11T15:00:00+01:00
545;Demanda programada;;;28154;2014-01-11T16:00:00+01:00
545;Demanda programada;;;28126;2014-01-11T17:00:00+01:00
545;Demanda programada;;;30902;2014-01-11T18:00:00+01:00
545;Demanda programada;;;32069;2014-01-11T19:00:00+01:00
545;Demanda programada;;;32357;2014-01-11T20:00:00+01:00
545;Demanda programada;;;32066;2014-01-11T21:00:00+01:00
545;Demanda programada;;;30605;2014-01-11T22:00:00+01:00
545;Demanda programada;;;28388;2014-01-11T23:00:00+01:00
545;Demanda programada;;;26241;2014-01-12T00:00:00+01:00
545;Demanda programada;;;23984;2014-01-12T01:00:00+01:00
545;Demanda programada;;;22259;2014-01-12T02:00:00+01:00
545;Demanda programada;;;21214;2014-01-12T03:00:00+01:00
545;Demanda programada;;;21039;2014-01-12T04:00:00+01:00
545;Demanda programada;;;21056;2014-01-12T05:00:00+01:00
545;Demanda programada;;;21572;2014-01-12T06:00:00+01:00
545;Demanda programada;;;22061;2014-01-12T07:00:00+01:00
545;Demanda programada;;;22698;2014-01-12T08:00:00+01:00
545;Demanda programada;;;24285;2014-01-12T09:00:00+01:00
545;Demanda programada;;;26181;2014-01-12T10:00:00+01:00
545;Demanda programada;;;27453;2014-01-12T11:00:00+01:00
545;Demanda programada;;;27742;2014-01-12T12:00:00+01:00
545;Demanda programada;;;27966;2014-01-12T13:00:00+01:00
545;Demanda programada;;;27906;2014-01-12T14:00:00+01:00
545;Demanda programada;;;26567;2014-01-12T15:00:00+01:00
545;Demanda programada;;;25773;2014-01-12T16:00:00+01:00
545;Demanda programada;;;26022;2014-01-12T17:00:00+01:00
545;Demanda programada;;;29120;2014-01-12T18:00:00+01:00
545;Demanda programada;;;30333;2014-01-12T19:00:00+01:00
545;Demanda programada;;;31528;2014-01-12T20:00:00+01:00
545;Demanda programada;;;31574;2014-01-12T21:00:00+01:00
545;Demanda programada;;;30371;2014-01-12T22:00:00+01:00
545;Demanda programada;;;27734;2014-01-12T23:00:00+01:00
545;Demanda programada;;;25390;2014-01-13T00:00:00+01:00
545;Demanda programada;;;22953;2014-01-13T01:00:00+01:00
545;Demanda programada;;;21711;2014-01-13T02:00:00+01:00
545;Demanda programada;;;21286;2014-01-13T03:00:00+01:00
545;Demanda programada;;;21276;2014-01-13T04:00:00+01:00
545;Demanda programada;;;22004;2014-01-13T05:00:00+01:00
545;Demanda programada;;;25069;2014-01-13T06:00:00+01:00
545;Demanda programada;;;30373;2014-01-13T07:00:00+01:00
545;Demanda programada;;;33926;2014-01-13T08:00:00+01:00
545;Demanda programada;;;35165;2014-01-13T09:00:00+01:00
545;Demanda programada;;;35688;2014-01-13T10:00:00+01:00
545;Demanda programada;;;35599;2014-01-13T11:00:00+01:00
545;Demanda programada;;;35440;2014-01-13T12:00:00+01:00
545;Demanda programada;;;35707;2014-01-13T13:00:00+01:00
545;Demanda programada;;;34352;2014-01-13T14:00:00+01:00
545;Demanda programada;;;33713;2014-01-13T15:00:00+01:00
545;Demanda programada;;;33571;2014-01-13T16:00:00+01:00
545;Demanda programada;;;34084;2014-01-13T17:00:00+01:00
545;Demanda programada;;;36158;2014-01-13T18:00:00+01:00
545;Demanda programada;;;37006;2014-01-13T19:00:00+01:00
545;Demanda programada;;;36906;2014-01-13T20:00:00+01:00
545;Demanda programada;;;36264;2014-01-13T21:00:00+01:00
545;Demanda programada;;;33837;2014-01-13T22:00:00+01:00
545;Demanda programada;;;30136;2014-01-13T23:00:00+01:00
545;Demanda programada;;;27309;2014-01-14T00:00:00+01:00
545;Demanda programada;;;25516;2014-01-14T01:00:00+01:00
545;Demanda programada;;;23933;2014-01-14T02:00:00+01:00
545;Demanda programada;;;23869;2014-01-14T03:00:00+01:00
545;Demanda programada;;;23785;2014-01-14T04:00:00+01:00
545;Demanda programada;;;24107;2014-01-14T05:00:00+01:00
545;Demanda programada;;;25976;2014-01-14T06:00:00+01:00
545;Demanda programada;;;31076;2014-01-14T07:00:00+01:00
545;Demanda programada;;;34628;2014-01-14T08:00:00+01:00
545;Demanda programada;;;35658;2014-01-14T09:00:00+01:00
545;Demanda programada;;;36197;2014-01-14T10:00:00+01:00
545;Demanda programada;;;36251;2014-01-14T11:00:00+01:00
545;Demanda programada;;;35956;2014-01-14T12:00:00+01:00
545;Demanda programada;;;35755;2014-01-14T13:00:00+01:00
545;Demanda programada;;;34202;2014-01-14T14:00:00+01:00
545;Demanda programada;;;33491;2014-01-14T15:00:00+01:00
545;Demanda programada;;;33362;2014-01-14T16:00:00+01:00
545;Demanda programada;;;33985;2014-01-14T17:00:00+01:00
545;Demanda programada;;;35941;2014-01-14T18:00:00+01:00
545;Demanda programada;;;37015;2014-01-14T19:00:00+01:00
545;Demanda programada;;;36865;2014-01-14T20:00:00+01:00
545;Demanda programada;;;35913;2014-01-14T21:00:00+01:00
545;Demanda programada;;;33069;2014-01-14T22:00:00+01:00
545;Demanda programada;;;29728;2014-01-14T23:00:00+01:00
545;Demanda programada;;;27218;2014-01-15T00:00:00+01:00
545;Demanda programada;;;25141;2014-01-15T01:00:00+01:00
545;Demanda programada;;;23876;2014-01-15T02:00:00+01:00
545;Demanda programada;;;23293;2014-01-15T03:00:00+01:00
545;Demanda programada;;;23079;2014-01-15T04:00:00+01:00
545;Demanda programada;;;23650;2014-01-15T05:00:00+01:00
545;Demanda programada;;;25848;2014-01-15T06:00:00+01:00
545;Demanda programada;;;31003;2014-01-15T07:00:00+01:00
545;Demanda programada;;;34439;2014-01-15T08:00:00+01:00
545;Demanda programada;;;35121;2014-01-15T09:00:00+01:00
545;Demanda programada;;;35461;2014-01-15T10:00:00+01:00
545;Demanda programada;;;35504;2014-01-15T11:00:00+01:00
545;Demanda programada;;;35369;2014-01-15T12:00:00+01:00
545;Demanda programada;;;35229;2014-01-15T13:00:00+01:00
545;Demanda programada;;;33784;2014-01-15T14:00:00+01:00
545;Demanda programada;;;33341;2014-01-15T15:00:00+01:00
545;Demanda programada;;;33396;2014-01-15T16:00:00+01:00
545;Demanda programada;;;33920;2014-01-15T17:00:00+01:00
545;Demanda programada;;;35947;2014-01-15T18:00:00+01:00
545;Demanda programada;;;36914;2014-01-15T19:00:00+01:00
545;Demanda programada;;;36952;2014-01-15T20:00:00+01:00
545;Demanda programada;;;35936;2014-01-15T21:00:00+01:00
545;Demanda programada;;;33453;2014-01-15T22:00:00+01:00
545;Demanda programada;;;29812;2014-01-15T23:00:00+01:00
545;Demanda programada;;;27617;2014-01-16T00:00:00+01:00
545;Demanda programada;;;25047;2014-01-16T01:00:00+01:00
545;Demanda programada;;;23620;2014-01-16T02:00:00+01:00
545;Demanda programada;;;23148;2014-01-16T03:00:00+01:00
545;Demanda programada;;;22837;2014-01-16T04:00:00+01:00
545;Demanda programada;;;23210;2014-01-16T05:00:00+01:00
545;Demanda programada;;;26295;2014-01-16T06:00:00+01:00
545;Demanda programada;;;30851;2014-01-16T07:00:00+01:00
545;Demanda programada;;;33775;2014-01-16T08:00:00+01:00
545;Demanda programada;;;35090;2014-01-16T09:00:00+01:00
545;Demanda programada;;;35425;2014-01-16T10:00:00+01:00
545;Demanda programada;;;35438;2014-01-16T11:00:00+01:00
545;Demanda programada;;;35596;2014-01-16T12:00:00+01:00
545;Demanda programada;;;35534;2014-01-16T13:00:00+01:00
545;Demanda programada;;;34054;2014-01-16T14:00:00+01:00
545;Demanda programada;;;33538;2014-01-16T15:00:00+01:00
545;Demanda programada;;;33691;2014-01-16T16:00:00+01:00
545;Demanda programada;;;34363;2014-01-16T17:00:00+01:00
545;Demanda programada;;;35638;2014-01-16T18:00:00+01:00
545;Demanda programada;;;36999;2014-01-16T19:00:00+01:00
545;Demanda programada;;;36845;2014-01-16T20:00:00+01:00
545;Demanda programada;;;36236;2014-01-16T21:00:00+01:00
545;Demanda programada;;;33530;2014-01-16T22:00:00+01:00
545;Demanda programada;;;29920;2014-01-16T23:00:00+01:00
545;Demanda programada;;;27393;2014-01-17T00:00:00+01:00
545;Demanda programada;;;25345;2014-01-17T01:00:00+01:00
545;Demanda programada;;;23887;2014-01-17T02:00:00+01:00
545;Demanda programada;;;23615;2014-01-17T03:00:00+01:00
545;Demanda programada;;;23294;2014-01-17T04:00:00+01:00
545;Demanda programada;;;23670;2014-01-17T05:00:00+01:00
545;Demanda programada;;;26378;2014-01-17T06:00:00+01:00
545;Demanda programada;;;30853;2014-01-17T07:00:00+01:00
545;Demanda programada;;;34339;2014-01-17T08:00:00+01:00
545;Demanda programada;;;34783;2014-01-17T09:00:00+01:00
545;Demanda programada;;;35465;2014-01-17T10:00:00+01:00
545;Demanda programada;;;35441;2014-01-17T11:00:00+01:00
545;Demanda programada;;;35212;2014-01-17T12:00:00+01:00
545;Demanda programada;;;34690;2014-01-17T13:00:00+01:00
545;Demanda programada;;;33749;2014-01-17T14:00:00+01:00
545;Demanda programada;;;32942;2014-01-17T15:00:00+01:00
545;Demanda programada;;;32733;2014-01-17T16:00:00+01:00
545;Demanda programada;;;33170;2014-01-17T17:00:00+01:00
545;Demanda programada;;;35150;2014-01-17T18:00:00+01:00
545;Demanda programada;;;35831;2014-01-17T19:00:00+01:00
545;Demanda programada;;;35857;2014-01-17T20:00:00+01:00
545;Demanda programada;;;35168;2014-01-17T21:00:00+01:00
545;Demanda programada;;;32909;2014-01-17T22:00:00+01:00
545;Demanda programada;;;30299;2014-01-17T23:00:00+01:00
545;Demanda programada;;;28144;2014-01-18T00:00:00+01:00
545;Demanda programada;;;25656;2014-01-18T01:00:00+01:00
545;Demanda programada;;;24051;2014-01-18T02:00:00+01:00
545;Demanda programada;;;22980;2014-01-18T03:00:00+01:00
545;Demanda programada;;;22434;2014-01-18T04:00:00+01:00
545;Demanda programada;;;22331;2014-01-18T05:00:00+01:00
545;Demanda programada;;;22879;2014-01-18T06:00:00+01:00
545;Demanda programada;;;24384;2014-01-18T07:00:00+01:00
545;Demanda programada;;;26257;2014-01-18T08:00:00+01:00
545;Demanda programada;;;28691;2014-01-18T09:00:00+01:00
545;Demanda programada;;;31083;2014-01-18T10:00:00+01:00
545;Demanda programada;;;31583;2014-01-18T11:00:00+01:00
545;Demanda programada;;;31646;2014-01-18T12:00:00+01:00
545;Demanda programada;;;31597;2014-01-18T13:00:00+01:00
545;Demanda programada;;;30782;2014-01-18T14:00:00+01:00
545;Demanda programada;;;29128;2014-01-18T15:00:00+01:00
545;Demanda programada;;;28313;2014-01-18T16:00:00+01:00
545;Demanda programada;;;28800;2014-01-18T17:00:00+01:00
545;Demanda programada;;;30966;2014-01-18T18:00:00+01:00
545;Demanda programada;;;32094;2014-01-18T19:00:00+01:00
545;Demanda programada;;;32497;2014-01-18T20:00:00+01:00
545;Demanda programada;;;32404;2014-01-18T21:00:00+01:00
545;Demanda programada;;;31153;2014-01-18T22:00:00+01:00
545;Demanda programada;;;28357;2014-01-18T23:00:00+01:00
545;Demanda programada;;;26172;2014-01-19T00:00:00+01:00
545;Demanda programada;;;23763;2014-01-19T01:00:00+01:00
545;Demanda programada;;;21766;2014-01-19T02:00:00+01:00
545;Demanda programada;;;21306;2014-01-19T03:00:00+01:00
545;Demanda programada;;;20824;2014-01-19T04:00:00+01:00
545;Demanda programada;;;20800;2014-01-19T05:00:00+01:00
545;Demanda programada;;;21245;2014-01-19T06:00:00+01:00
545;Demanda programada;;;21722;2014-01-19T07:00:00+01:00
545;Demanda programada;;;22734;2014-01-19T08:00:00+01:00
545;Demanda programada;;;24533;2014-01-19T09:00:00+01:00
545;Demanda programada;;;27231;2014-01-19T10:00:00+01:00
545;Demanda programada;;;28605;2014-01-19T11:00:00+01:00
545;Demanda programada;;;28525;2014-01-19T12:00:00+01:00
545;Demanda programada;;;29258;2014-01-19T13:00:00+01:00
545;Demanda programada;;;29066;2014-01-19T14:00:00+01:00
545;Demanda programada;;;26951;2014-01-19T15:00:00+01:00
545;Demanda programada;;;26835;2014-01-19T16:00:00+01:00
545;Demanda programada;;;26778;2014-01-19T17:00:00+01:00
