id;name;geoid;geoname;value;datetime
1293;Demanda real;;;29425.33333;2014-01-04T14:00:00+01:00
1293;Demanda real;;;28358.66667;2014-01-04T15:00:00+01:00
1293;Demanda real;;;27679;2014-01-04T16:00:00+01:00
1293;Demanda real;;;27715.5;2014-01-04T17:00:00+01:00
1293;Demanda real;;;30091;2014-01-04T18:00:00+01:00
1293;Demanda real;;;30849.66667;2014-01-04T19:00:00+01:00
1293;Demanda real;;;31355.33333;2014-01-04T20:00:00+01:00
1293;Demanda real;;;31605.33333;2014-01-04T21:00:00+01:00
1293;Demanda real;;;30301.16667;2014-01-04T22:00:00+01:00
1293;Demanda real;;;28430.66667;2014-01-04T23:00:00+01:00
1293;Demanda real;;;26163.16667;2014-01-05T00:00:00+01:00
1293;Demanda real;;;23815.16667;2014-01-05T01:00:00+01:00
1293;Demanda real;;;22061.16667;2014-01-05T02:00:00+01:00
1293;Demanda real;;;20964.33333;2014-01-05T03:00:00+01:00
1293;Demanda real;;;20531.66667;2014-01-05T04:00:00+01:00
1293;Demanda real;;;20504.5;2014-01-05T05:00:00+01:00
1293;Demanda real;;;20767.83333;2014-01-05T06:00:00+01:00
1293;Demanda real;;;21430.66667;2014-01-05T07:00:00+01:00
1293;Demanda real;;;21941.5;2014-01-05T08:00:00+01:00
1293;Demanda real;;;23663.16667;2014-01-05T09:00:00+01:00
1293;Demanda real;;;26367.16667;2014-01-05T10:00:00+01:00
1293;Demanda real;;;27650.33333;2014-01-05T11:00:00+01:00
1293;Demanda real;;;27801;2014-01-05T12:00:00+01:00
1293;Demanda real;;;28137.83333;2014-01-05T13:00:00+01:00
1293;Demanda real;;;28045.66667;2014-01-05T14:00:00+01:00
1293;Demanda real;;;26747;2014-01-05T15:00:00+01:00
1293;Demanda real;;;26084.66667;2014-01-05T16:00:00+01:00
1293;Demanda real;;;25777.66667;2014-01-05T17:00:00+01:00
1293;Demanda real;;;27778.66667;2014-01-05T18:00:00+01:00
1293;Demanda real;;;28045.33333;2014-01-05T19:00:00+01:00
1293;Demanda real;;;28456.66667;2014-01-05T20:00:00+01:00
1293;Demanda real;;;29115.66667;2014-01-05T21:00:00+01:00
1293;Demanda real;;;28688.5;2014-01-05T22:00:00+01:00
1293;Demanda real;;;27467;2014-01-05T23:00:00+01:00
1293;Demanda real;;;25366;2014-01-06T00:00:00+01:00
1293;Demanda real;;;23194.5;2014-01-06T01:00:00+01:00
1293;Demanda real;;;21259.5;2014-01-06T02:00:00+01:00
1293;Demanda real;;;20317.5;2014-01-06T03:00:00+01:00
1293;Demanda real;;;19763.16667;2014-01-06T04:00:00+01:00
1293;Demanda real;;;19782.33333;2014-01-06T05:00:00+01:00
1293;Demanda real;;;20105.33333;2014-01-06T06:00:00+01:00
1293;Demanda real;;;20557.16667;2014-01-06T07:00:00+01:00
1293;Demanda real;;;20777.33333;2014-01-06T08:00:00+01:00
1293;Demanda real;;;22174.33333;2014-01-06T09:00:00+01:00
1293;Demanda real;;;23827.33333;2014-01-06T10:00:00+01:00
1293;Demanda real;;;24716.16667;2014-01-06T11:00:00+01:00
1293;Demanda real;;;25132.16667;2014-01-06T12:00:00+01:00
1293;Demanda real;;;25146.33333;2014-01-06T13:00:00+01:00
1293;Demanda real;;;24809;2014-01-06T14:00:00+01:00
1293;Demanda real;;;23585.16667;2014-01-06T15:00:00+01:00
1293;Demanda real;;;23120.83333;2014-01-06T16:00:00+01:00
1293;Demanda real;;;23719.83333;2014-01-06T17:00:00+01:00
1293;Demanda real;;;25757.5;2014-01-06T18:00:00+01:00
1293;Demanda real;;;27543.66667;2014-01-06T19:00:00+01:00
1293;Demanda real;;;28435;2014-01-06T20:00:00+01:00
1293;Demanda real;;;29154.16667;2014-01-06T21:00:00+01:00
1293;Demanda real;;;28771.16667;2014-01-06T22:00:00+01:00
1293;Demanda real;;;26717.5;2014-01-06T23:00:00+01:00
1293;Demanda real;;;25039.66667;2014-01-07T00:00:00+01:00
1293;Demanda real;;;22800.5;2014-01-07T01:00:00+01:00
1293;Demanda real;;;21513.66667;2014-01-07T02:00:00+01:00
1293;Demanda real;;;20841.66667;2014-01-07T03:00:00+01:00
1293;Demanda real;;;20723.33333;2014-01-07T04:00:00+01:00
1293;Demanda real;;;21429.83333;2014-01-07T05:00:00+01:00
1293;Demanda real;;;23802.66667;2014-01-07T06:00:00+01:00
1293;Demanda real;;;27988.83333;2014-01-07T07:00:00+01:00
1293;Demanda real;;;31455;2014-01-07T08:00:00+01:00
1293;Demanda real;;;33387.33333;2014-01-07T09:00:00+01:00
1293;Demanda real;;;34430.5;2014-01-07T10:00:00+01:00
1293;Demanda real;;;34465;2014-01-07T11:00:00+01:00
1293;Demanda real;;;33947.66667;2014-01-07T12:00:00+01:00
1293;Demanda real;;;33789.66667;2014-01-07T13:00:00+01:00
1293;Demanda real;;;32629.83333;2014-01-07T14:00:00+01:00
1293;Demanda real;;;31867;2014-01-07T15:00:00+01:00
1293;Demanda real;;;31663.33333;2014-01-07T16:00:00+01:00
1293;Demanda real;;;32265.16667;2014-01-07T17:00:00+01:00
1293;Demanda real;;;34428.16667;2014-01-07T18:00:00+01:00
1293;Demanda real;;;35480.16667;2014-01-07T19:00:00+01:00
1293;Demanda real;;;35698.16667;2014-01-07T20:00:00+01:00
1293;Demanda real;;;35016.5;2014-01-07T21:00:00+01:00
1293;Demanda real;;;32422.83333;2014-01-07T22:00:00+01:00
1293;Demanda real;;;29534.33333;2014-01-07T23:00:00+01:00
1293;Demanda real;;;27090.16667;2014-01-08T00:00:00+01:00
1293;Demanda real;;;24515.83333;2014-01-08T01:00:00+01:00
1293;Demanda real;;;23106.33333;2014-01-08T02:00:00+01:00
1293;Demanda real;;;22568.16667;2014-01-08T03:00:00+01:00
1293;Demanda real;;;22211;2014-01-08T04:00:00+01:00
1293;Demanda real;;;22866.5;2014-01-08T05:00:00+01:00
1293;Demanda real;;;25340.33333;2014-01-08T06:00:00+01:00
1293;Demanda real;;;29692.5;2014-01-08T07:00:00+01:00
1293;Demanda real;;;33243.83333;2014-01-08T08:00:00+01:00
1293;Demanda real;;;34116.33333;2014-01-08T09:00:00+01:00
1293;Demanda real;;;34783.5;2014-01-08T10:00:00+01:00
1293;Demanda real;;;34627.66667;2014-01-08T11:00:00+01:00
1293;Demanda real;;;34101;2014-01-08T12:00:00+01:00
1293;Demanda real;;;33777.83333;2014-01-08T13:00:00+01:00
1293;Demanda real;;;32384.16667;2014-01-08T14:00:00+01:00
1293;Demanda real;;;31850.5;2014-01-08T15:00:00+01:00
1293;Demanda real;;;31892.33333;2014-01-08T16:00:00+01:00
1293;Demanda real;;;32155.5;2014-01-08T17:00:00+01:00
1293;Demanda real;;;34473.66667;2014-01-08T18:00:00+01:00
1293;Demanda real;;;35711.16667;2014-01-08T19:00:00+01:00
1293;Demanda real;;;35817.5;2014-01-08T20:00:00+01:00
1293;Demanda real;;;35150.83333;2014-01-08T21:00:00+01:00
1293;Demanda real;;;32609;2014-01-08T22:00:00+01:00
1293;Demanda real;;;29677;2014-01-08T23:00:00+01:00
1293;Demanda real;;;27217.16667;2014-01-09T00:00:00+01:00
1293;Demanda real;;;25055.33333;2014-01-09T01:00:00+01:00
1293;Demanda real;;;23613.33333;2014-01-09T02:00:00+01:00
1293;Demanda real;;;23130.33333;2014-01-09T03:00:00+01:00
1293;Demanda real;;;22875.5;2014-01-09T04:00:00+01:00
1293;Demanda real;;;23422.83333;2014-01-09T05:00:00+01:00
1293;Demanda real;;;25706.33333;2014-01-09T06:00:00+01:00
1293;Demanda real;;;29967.83333;2014-01-09T07:00:00+01:00
1293;Demanda real;;;33441.16667;2014-01-09T08:00:00+01:00
1293;Demanda real;;;34266.33333;2014-01-09T09:00:00+01:00
1293;Demanda real;;;34941.5;2014-01-09T10:00:00+01:00
1293;Demanda real;;;34702;2014-01-09T11:00:00+01:00
1293;Demanda real;;;34240.5;2014-01-09T12:00:00+01:00
1293;Demanda real;;;34024.5;2014-01-09T13:00:00+01:00
1293;Demanda real;;;32624.83333;2014-01-09T14:00:00+01:00
1293;Demanda real;;;32003;2014-01-09T15:00:00+01:00
1293;Demanda real;;;31950.83333;2014-01-09T16:00:00+01:00
1293;Demanda real;;;32547;2014-01-09T17:00:00+01:00
1293;Demanda real;;;34769.33333;2014-01-09T18:00:00+01:00
1293;Demanda real;;;36143;2014-01-09T19:00:00+01:00
1293;Demanda real;;;36278;2014-01-09T20:00:00+01:00
1293;Demanda real;;;35503.66667;2014-01-09T21:00:00+01:00
1293;Demanda real;;;32884.33333;2014-01-09T22:00:00+01:00
1293;Demanda real;;;29997.33333;2014-01-09T23:00:00+01:00
1293;Demanda real;;;27427;2014-01-10T00:00:00+01:00
1293;Demanda real;;;24979.16667;2014-01-10T01:00:00+01:00
1293;Demanda real;;;23537;2014-01-10T02:00:00+01:00
1293;Demanda real;;;22946.16667;2014-01-10T03:00:00+01:00
1293;Demanda real;;;22798.16667;2014-01-10T04:00:00+01:00
1293;Demanda real;;;23363.66667;2014-01-10T05:00:00+01:00
1293;Demanda real;;;25686.66667;2014-01-10T06:00:00+01:00
1293;Demanda real;;;29943;2014-01-10T07:00:00+01:00
1293;Demanda real;;;33571.66667;2014-01-10T08:00:00+01:00
1293;Demanda real;;;34349.33333;2014-01-10T09:00:00+01:00
1293;Demanda real;;;34971.16667;2014-01-10T10:00:00+01:00
1293;Demanda real;;;35017.5;2014-01-10T11:00:00+01:00
1293;Demanda real;;;34703.16667;2014-01-10T12:00:00+01:00
1293;Demanda real;;;34550.33333;2014-01-10T13:00:00+01:00
1293;Demanda real;;;33305.83333;2014-01-10T14:00:00+01:00
1293;Demanda real;;;32573;2014-01-10T15:00:00+01:00
1293;Demanda real;;;32270;2014-01-10T16:00:00+01:00
1293;Demanda real;;;32523.33333;2014-01-10T17:00:00+01:00
1293;Demanda real;;;34375.5;2014-01-10T18:00:00+01:00
1293;Demanda real;;;35193.33333;2014-01-10T19:00:00+01:00
1293;Demanda real;;;35016.16667;2014-01-10T20:00:00+01:00
1293;Demanda real;;;34516;2014-01-10T21:00:00+01:00
1293;Demanda real;;;32583;2014-01-10T22:00:00+01:00
1293;Demanda real;;;30147.5;2014-01-10T23:00:00+01:00
1293;Demanda real;;;27944.33333;2014-01-11T00:00:00+01:00
1293;Demanda real;;;25571.16667;2014-01-11T01:00:00+01:00
1293;Demanda real;;;23843.16667;2014-01-11T02:00:00+01:00
1293;Demanda real;;;22972.33333;2014-01-11T03:00:00+01:00
1293;Demanda real;;;22365.83333;2014-01-11T04:00:00+01:00
1293;Demanda real;;;22310.16667;2014-01-11T05:00:00+01:00
1293;Demanda real;;;22664.16667;2014-01-11T06:00:00+01:00
1293;Demanda real;;;24010.66667;2014-01-11T07:00:00+01:00
1293;Demanda real;;;25614.16667;2014-01-11T08:00:00+01:00
1293;Demanda real;;;27790.33333;2014-01-11T09:00:00+01:00
1293;Demanda real;;;30394;2014-01-11T10:00:00+01:00
1293;Demanda real;;;31006.16667;2014-01-11T11:00:00+01:00
1293;Demanda real;;;30790.83333;2014-01-11T12:00:00+01:00
1293;Demanda real;;;30730.16667;2014-01-11T13:00:00+01:00
1293;Demanda real;;;30139;2014-01-11T14:00:00+01:00
1293;Demanda real;;;28960.33333;2014-01-11T15:00:00+01:00
1293;Demanda real;;;27998.83333;2014-01-11T16:00:00+01:00
1293;Demanda real;;;28118.16667;2014-01-11T17:00:00+01:00
1293;Demanda real;;;30251.66667;2014-01-11T18:00:00+01:00
1293;Demanda real;;;31768.66667;2014-01-11T19:00:00+01:00
1293;Demanda real;;;31879.16667;2014-01-11T20:00:00+01:00
1293;Demanda real;;;31731.83333;2014-01-11T21:00:00+01:00
1293;Demanda real;;;30767;2014-01-11T22:00:00+01:00
1293;Demanda real;;;28875.16667;2014-01-11T23:00:00+01:00
1293;Demanda real;;;26425.33333;2014-01-12T00:00:00+01:00
1293;Demanda real;;;24027.5;2014-01-12T01:00:00+01:00
1293;Demanda real;;;22349;2014-01-12T02:00:00+01:00
1293;Demanda real;;;21226.33333;2014-01-12T03:00:00+01:00
1293;Demanda real;;;21021;2014-01-12T04:00:00+01:00
1293;Demanda real;;;20868.33333;2014-01-12T05:00:00+01:00
1293;Demanda real;;;21227;2014-01-12T06:00:00+01:00
1293;Demanda real;;;22017.83333;2014-01-12T07:00:00+01:00
1293;Demanda real;;;22835.5;2014-01-12T08:00:00+01:00
1293;Demanda real;;;24123.66667;2014-01-12T09:00:00+01:00
1293;Demanda real;;;26495.66667;2014-01-12T10:00:00+01:00
1293;Demanda real;;;27646.66667;2014-01-12T11:00:00+01:00
1293;Demanda real;;;27555.16667;2014-01-12T12:00:00+01:00
1293;Demanda real;;;27902.66667;2014-01-12T13:00:00+01:00
1293;Demanda real;;;28012;2014-01-12T14:00:00+01:00
1293;Demanda real;;;26758;2014-01-12T15:00:00+01:00
1293;Demanda real;;;25978.5;2014-01-12T16:00:00+01:00
1293;Demanda real;;;26219.66667;2014-01-12T17:00:00+01:00
1293;Demanda real;;;28721.66667;2014-01-12T18:00:00+01:00
1293;Demanda real;;;30410;2014-01-12T19:00:00+01:00
1293;Demanda real;;;31268.66667;2014-01-12T20:00:00+01:00
1293;Demanda real;;;31805.66667;2014-01-12T21:00:00+01:00
1293;Demanda real;;;30478.83333;2014-01-12T22:00:00+01:00
1293;Demanda real;;;28119;2014-01-12T23:00:00+01:00
1293;Demanda real;;;25441.83333;2014-01-13T00:00:00+01:00
1293;Demanda real;;;23362.33333;2014-01-13T01:00:00+01:00
1293;Demanda real;;;21941.16667;2014-01-13T02:00:00+01:00
1293;Demanda real;;;21382.33333;2014-01-13T03:00:00+01:00
1293;Demanda real;;;21358.83333;2014-01-13T04:00:00+01:00
1293;Demanda real;;;22059.66667;2014-01-13T05:00:00+01:00
1293;Demanda real;;;25079.5;2014-01-13T06:00:00+01:00
1293;Demanda real;;;29816.16667;2014-01-13T07:00:00+01:00
1293;Demanda real;;;33782.83333;2014-01-13T08:00:00+01:00
1293;Demanda real;;;34789.66667;2014-01-13T09:00:00+01:00
1293;Demanda real;;;35687.66667;2014-01-13T10:00:00+01:00
1293;Demanda real;;;35738.5;2014-01-13T11:00:00+01:00
1293;Demanda real;;;35655.33333;2014-01-13T12:00:00+01:00
1293;Demanda real;;;35789.83333;2014-01-13T13:00:00+01:00
1293;Demanda real;;;34512.66667;2014-01-13T14:00:00+01:00
1293;Demanda real;;;33733;2014-01-13T15:00:00+01:00
1293;Demanda real;;;33631.66667;2014-01-13T16:00:00+01:00
1293;Demanda real;;;33910.66667;2014-01-13T17:00:00+01:00
1293;Demanda real;;;35615.83333;2014-01-13T18:00:00+01:00
1293;Demanda real;;;36937;2014-01-13T19:00:00+01:00
1293;Demanda real;;;37013.5;2014-01-13T20:00:00+01:00
1293;Demanda real;;;36261.33333;2014-01-13T21:00:00+01:00
1293;Demanda real;;;33683;2014-01-13T22:00:00+01:00
1293;Demanda real;;;30410.16667;2014-01-13T23:00:00+01:00
1293;Demanda real;;;27667.5;2014-01-14T00:00:00+01:00
1293;Demanda real;;;25572.5;2014-01-14T01:00:00+01:00
1293;Demanda real;;;24247.16667;2014-01-14T02:00:00+01:00
1293;Demanda real;;;23697.83333;2014-01-14T03:00:00+01:00
1293;Demanda real;;;23627.16667;2014-01-14T04:00:00+01:00
1293;Demanda real;;;24049.5;2014-01-14T05:00:00+01:00
1293;Demanda real;;;26267.33333;2014-01-14T06:00:00+01:00
1293;Demanda real;;;30848.33333;2014-01-14T07:00:00+01:00
1293;Demanda real;;;34254;2014-01-14T08:00:00+01:00
1293;Demanda real;;;35344.16667;2014-01-14T09:00:00+01:00
1293;Demanda real;;;36038.66667;2014-01-14T10:00:00+01:00
1293;Demanda real;;;36016.16667;2014-01-14T11:00:00+01:00
1293;Demanda real;;;35856.5;2014-01-14T12:00:00+01:00
1293;Demanda real;;;35815.16667;2014-01-14T13:00:00+01:00
1293;Demanda real;;;34354.5;2014-01-14T14:00:00+01:00
1293;Demanda real;;;33495.66667;2014-01-14T15:00:00+01:00
1293;Demanda real;;;33377.16667;2014-01-14T16:00:00+01:00
1293;Demanda real;;;33901.83333;2014-01-14T17:00:00+01:00
1293;Demanda real;;;35635;2014-01-14T18:00:00+01:00
1293;Demanda real;;;36854;2014-01-14T19:00:00+01:00
1293;Demanda real;;;36971.33333;2014-01-14T20:00:00+01:00
1293;Demanda real;;;36214;2014-01-14T21:00:00+01:00
1293;Demanda real;;;33573;2014-01-14T22:00:00+01:00
1293;Demanda real;;;30364.66667;2014-01-14T23:00:00+01:00
1293;Demanda real;;;27646.83333;2014-01-15T00:00:00+01:00
1293;Demanda real;;;25354.16667;2014-01-15T01:00:00+01:00
1293;Demanda real;;;24021.16667;2014-01-15T02:00:00+01:00
1293;Demanda real;;;23467.66667;2014-01-15T03:00:00+01:00
1293;Demanda real;;;23270;2014-01-15T04:00:00+01:00
1293;Demanda real;;;23683.5;2014-01-15T05:00:00+01:00
1293;Demanda real;;;26065;2014-01-15T06:00:00+01:00
1293;Demanda real;;;30545.66667;2014-01-15T07:00:00+01:00
1293;Demanda real;;;34089.16667;2014-01-15T08:00:00+01:00
1293;Demanda real;;;34805.16667;2014-01-15T09:00:00+01:00
1293;Demanda real;;;35545.83333;2014-01-15T10:00:00+01:00
1293;Demanda real;;;35490.66667;2014-01-15T11:00:00+01:00
1293;Demanda real;;;35262;2014-01-15T12:00:00+01:00
1293;Demanda real;;;35213.33333;2014-01-15T13:00:00+01:00
1293;Demanda real;;;34005.33333;2014-01-15T14:00:00+01:00
1293;Demanda real;;;33520.66667;2014-01-15T15:00:00+01:00
1293;Demanda real;;;33208.33333;2014-01-15T16:00:00+01:00
1293;Demanda real;;;33792.33333;2014-01-15T17:00:00+01:00
1293;Demanda real;;;35404.33333;2014-01-15T18:00:00+01:00
1293;Demanda real;;;36686.66667;2014-01-15T19:00:00+01:00
1293;Demanda real;;;36921.33333;2014-01-15T20:00:00+01:00
1293;Demanda real;;;36272.16667;2014-01-15T21:00:00+01:00
1293;Demanda real;;;33546.16667;2014-01-15T22:00:00+01:00
1293;Demanda real;;;30260.5;2014-01-15T23:00:00+01:00
1293;Demanda real;;;27730.16667;2014-01-16T00:00:00+01:00
1293;Demanda real;;;25140.5;2014-01-16T01:00:00+01:00
1293;Demanda real;;;23917.5;2014-01-16T02:00:00+01:00
1293;Demanda real;;;23275.16667;2014-01-16T03:00:00+01:00
1293;Demanda real;;;22993.83333;2014-01-16T04:00:00+01:00
1293;Demanda real;;;23610.16667;2014-01-16T05:00:00+01:00
1293;Demanda real;;;26053.16667;2014-01-16T06:00:00+01:00
1293;Demanda real;;;30374.66667;2014-01-16T07:00:00+01:00
1293;Demanda real;;;33878.83333;2014-01-16T08:00:00+01:00
1293;Demanda real;;;34608.16667;2014-01-16T09:00:00+01:00
1293;Demanda real;;;35400.5;2014-01-16T10:00:00+01:00
1293;Demanda real;;;35594.83333;2014-01-16T11:00:00+01:00
1293;Demanda real;;;35678.33333;2014-01-16T12:00:00+01:00
1293;Demanda real;;;35459.66667;2014-01-16T13:00:00+01:00
1293;Demanda real;;;34069.33333;2014-01-16T14:00:00+01:00
1293;Demanda real;;;33632;2014-01-16T15:00:00+01:00
1293;Demanda real;;;33619.16667;2014-01-16T16:00:00+01:00
1293;Demanda real;;;33802.16667;2014-01-16T17:00:00+01:00
1293;Demanda real;;;35336;2014-01-16T18:00:00+01:00
1293;Demanda real;;;36767.5;2014-01-16T19:00:00+01:00
1293;Demanda real;;;36904.66667;2014-01-16T20:00:00+01:00
1293;Demanda real;;;36155.5;2014-01-16T21:00:00+01:00
1293;Demanda real;;;33613.33333;2014-01-16T22:00:00+01:00
1293;Demanda real;;;30570.66667;2014-01-16T23:00:00+01:00
1293;Demanda real;;;27878.33333;2014-01-17T00:00:00+01:00
1293;Demanda real;;;25587.16667;2014-01-17T01:00:00+01:00
1293;Demanda real;;;24218.83333;2014-01-17T02:00:00+01:00
1293;Demanda real;;;23652.33333;2014-01-17T03:00:00+01:00
1293;Demanda real;;;23402.5;2014-01-17T04:00:00+01:00
1293;Demanda real;;;23805.66667;2014-01-17T05:00:00+01:00
1293;Demanda real;;;26148;2014-01-17T06:00:00+01:00
1293;Demanda real;;;30843.16667;2014-01-17T07:00:00+01:00
1293;Demanda real;;;33931.16667;2014-01-17T08:00:00+01:00
1293;Demanda real;;;34892.5;2014-01-17T09:00:00+01:00
1293;Demanda real;;;35533.66667;2014-01-17T10:00:00+01:00
1293;Demanda real;;;35447;2014-01-17T11:00:00+01:00
1293;Demanda real;;;35223.5;2014-01-17T12:00:00+01:00
1293;Demanda real;;;35131;2014-01-17T13:00:00+01:00
1293;Demanda real;;;33843;2014-01-17T14:00:00+01:00
1293;Demanda real;;;33035.33333;2014-01-17T15:00:00+01:00
1293;Demanda real;;;32771;2014-01-17T16:00:00+01:00
1293;Demanda real;;;33029.5;2014-01-17T17:00:00+01:00
1293;Demanda real;;;34685.33333;2014-01-17T18:00:00+01:00
1293;Demanda real;;;35869.33333;2014-01-17T19:00:00+01:00
1293;Demanda real;;;35808.33333;2014-01-17T20:00:00+01:00
1293;Demanda real;;;35107.5;2014-01-17T21:00:00+01:00
1293;Demanda real;;;33107.66667;2014-01-17T22:00:00+01:00
1293;Demanda real;;;30592.33333;2014-01-17T23:00:00+01:00
1293;Demanda real;;;28356.33333;2014-01-18T00:00:00+01:00
1293;Demanda real;;;25993.83333;2014-01-18T01:00:00+01:00
1293;Demanda real;;;24304.66667;2014-01-18T02:00:00+01:00
1293;Demanda real;;;23166.83333;2014-01-18T03:00:00+01:00
1293;Demanda real;;;22785.83333;2014-01-18T04:00:00+01:00
1293;Demanda real;;;22708;2014-01-18T05:00:00+01:00
1293;Demanda real;;;23025.83333;2014-01-18T06:00:00+01:00
1293;Demanda real;;;24313.66667;2014-01-18T07:00:00+01:00
1293;Demanda real;;;25969.83333;2014-01-18T08:00:00+01:00
1293;Demanda real;;;28519.5;2014-01-18T09:00:00+01:00
