id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;22420;2020-01-03T02:00:00+01:00
544;Demanda prevista;;;21778;2020-01-03T03:00:00+01:00
544;Demanda prevista;;;21711;2020-01-03T04:00:00+01:00
544;Demanda prevista;;;22102;2020-01-03T05:00:00+01:00
544;Demanda prevista;;;24269.33333;2020-01-03T06:00:00+01:00
544;Demanda prevista;;;27441.66667;2020-01-03T07:00:00+01:00
544;Demanda prevista;;;30657.5;2020-01-03T08:00:00+01:00
544;Demanda prevista;;;33065.5;2020-01-03T09:00:00+01:00
544;Demanda prevista;;;34188.16667;2020-01-03T10:00:00+01:00
544;Demanda prevista;;;34462.33333;2020-01-03T11:00:00+01:00
544;Demanda prevista;;;34349;2020-01-03T12:00:00+01:00
544;Demanda prevista;;;34187.33333;2020-01-03T13:00:00+01:00
544;Demanda prevista;;;33262;2020-01-03T14:00:00+01:00
544;Demanda prevista;;;32448.83333;2020-01-03T15:00:00+01:00
544;Demanda prevista;;;31680.33333;2020-01-03T16:00:00+01:00
544;Demanda prevista;;;31591.83333;2020-01-03T17:00:00+01:00
544;Demanda prevista;;;32789.16667;2020-01-03T18:00:00+01:00
544;Demanda prevista;;;33424;2020-01-03T19:00:00+01:00
544;Demanda prevista;;;33531;2020-01-03T20:00:00+01:00
544;Demanda prevista;;;33437.83333;2020-01-03T21:00:00+01:00
544;Demanda prevista;;;31672.16667;2020-01-03T22:00:00+01:00
544;Demanda prevista;;;28975.83333;2020-01-03T23:00:00+01:00
544;Demanda prevista;;;26446.83333;2020-01-04T00:00:00+01:00
544;Demanda prevista;;;24538.16667;2020-01-04T01:00:00+01:00
544;Demanda prevista;;;22909.5;2020-01-04T02:00:00+01:00
544;Demanda prevista;;;22089.16667;2020-01-04T03:00:00+01:00
544;Demanda prevista;;;21724;2020-01-04T04:00:00+01:00
544;Demanda prevista;;;21736.83333;2020-01-04T05:00:00+01:00
544;Demanda prevista;;;22338.66667;2020-01-04T06:00:00+01:00
544;Demanda prevista;;;23682.5;2020-01-04T07:00:00+01:00
544;Demanda prevista;;;25806.66667;2020-01-04T08:00:00+01:00
544;Demanda prevista;;;28165.83333;2020-01-04T09:00:00+01:00
544;Demanda prevista;;;30146.16667;2020-01-04T10:00:00+01:00
544;Demanda prevista;;;30407.5;2020-01-04T11:00:00+01:00
544;Demanda prevista;;;30347.33333;2020-01-04T12:00:00+01:00
544;Demanda prevista;;;30083.66667;2020-01-04T13:00:00+01:00
544;Demanda prevista;;;29610.16667;2020-01-04T14:00:00+01:00
544;Demanda prevista;;;28759.5;2020-01-04T15:00:00+01:00
544;Demanda prevista;;;28044.16667;2020-01-04T16:00:00+01:00
544;Demanda prevista;;;27778;2020-01-04T17:00:00+01:00
544;Demanda prevista;;;29459;2020-01-04T18:00:00+01:00
544;Demanda prevista;;;30809.83333;2020-01-04T19:00:00+01:00
544;Demanda prevista;;;31402.83333;2020-01-04T20:00:00+01:00
544;Demanda prevista;;;31447.83333;2020-01-04T21:00:00+01:00
544;Demanda prevista;;;30238.83333;2020-01-04T22:00:00+01:00
544;Demanda prevista;;;28144.33333;2020-01-04T23:00:00+01:00
544;Demanda prevista;;;26024.66667;2020-01-05T00:00:00+01:00
544;Demanda prevista;;;23738.16667;2020-01-05T01:00:00+01:00
544;Demanda prevista;;;22279.33333;2020-01-05T02:00:00+01:00
544;Demanda prevista;;;21404.33333;2020-01-05T03:00:00+01:00
544;Demanda prevista;;;21134.33333;2020-01-05T04:00:00+01:00
544;Demanda prevista;;;20886;2020-01-05T05:00:00+01:00
544;Demanda prevista;;;21299.16667;2020-01-05T06:00:00+01:00
544;Demanda prevista;;;22171.83333;2020-01-05T07:00:00+01:00
544;Demanda prevista;;;23332.5;2020-01-05T08:00:00+01:00
544;Demanda prevista;;;24988.33333;2020-01-05T09:00:00+01:00
544;Demanda prevista;;;27330.5;2020-01-05T10:00:00+01:00
544;Demanda prevista;;;28641;2020-01-05T11:00:00+01:00
544;Demanda prevista;;;28414.83333;2020-01-05T12:00:00+01:00
544;Demanda prevista;;;28791.83333;2020-01-05T13:00:00+01:00
544;Demanda prevista;;;28557.83333;2020-01-05T14:00:00+01:00
544;Demanda prevista;;;27556;2020-01-05T15:00:00+01:00
544;Demanda prevista;;;26545.33333;2020-01-05T16:00:00+01:00
544;Demanda prevista;;;26280.16667;2020-01-05T17:00:00+01:00
544;Demanda prevista;;;27588.33333;2020-01-05T18:00:00+01:00
544;Demanda prevista;;;27986;2020-01-05T19:00:00+01:00
544;Demanda prevista;;;28803;2020-01-05T20:00:00+01:00
544;Demanda prevista;;;29244.66667;2020-01-05T21:00:00+01:00
544;Demanda prevista;;;29047.66667;2020-01-05T22:00:00+01:00
544;Demanda prevista;;;27558;2020-01-05T23:00:00+01:00
544;Demanda prevista;;;25237.66667;2020-01-06T00:00:00+01:00
544;Demanda prevista;;;23407.16667;2020-01-06T01:00:00+01:00
544;Demanda prevista;;;21860.66667;2020-01-06T02:00:00+01:00
544;Demanda prevista;;;20820.83333;2020-01-06T03:00:00+01:00
544;Demanda prevista;;;20269.16667;2020-01-06T04:00:00+01:00
544;Demanda prevista;;;20397;2020-01-06T05:00:00+01:00
544;Demanda prevista;;;20888.5;2020-01-06T06:00:00+01:00
544;Demanda prevista;;;21559.16667;2020-01-06T07:00:00+01:00
544;Demanda prevista;;;21795.16667;2020-01-06T08:00:00+01:00
544;Demanda prevista;;;23657.83333;2020-01-06T09:00:00+01:00
544;Demanda prevista;;;25564.33333;2020-01-06T10:00:00+01:00
544;Demanda prevista;;;26825;2020-01-06T11:00:00+01:00
544;Demanda prevista;;;27033.33333;2020-01-06T12:00:00+01:00
544;Demanda prevista;;;26542;2020-01-06T13:00:00+01:00
544;Demanda prevista;;;26366.66667;2020-01-06T14:00:00+01:00
544;Demanda prevista;;;24982.16667;2020-01-06T15:00:00+01:00
544;Demanda prevista;;;24305.33333;2020-01-06T16:00:00+01:00
544;Demanda prevista;;;24819.16667;2020-01-06T17:00:00+01:00
544;Demanda prevista;;;26597.5;2020-01-06T18:00:00+01:00
544;Demanda prevista;;;28763.5;2020-01-06T19:00:00+01:00
544;Demanda prevista;;;29777.66667;2020-01-06T20:00:00+01:00
544;Demanda prevista;;;30470.5;2020-01-06T21:00:00+01:00
544;Demanda prevista;;;29791.66667;2020-01-06T22:00:00+01:00
544;Demanda prevista;;;27295.83333;2020-01-06T23:00:00+01:00
544;Demanda prevista;;;24668.83333;2020-01-07T00:00:00+01:00
544;Demanda prevista;;;22780.66667;2020-01-07T01:00:00+01:00
544;Demanda prevista;;;21807;2020-01-07T02:00:00+01:00
544;Demanda prevista;;;21260.83333;2020-01-07T03:00:00+01:00
544;Demanda prevista;;;21296.16667;2020-01-07T04:00:00+01:00
544;Demanda prevista;;;22167;2020-01-07T05:00:00+01:00
544;Demanda prevista;;;24866.16667;2020-01-07T06:00:00+01:00
544;Demanda prevista;;;29750;2020-01-07T07:00:00+01:00
544;Demanda prevista;;;33520.83333;2020-01-07T08:00:00+01:00
544;Demanda prevista;;;35306.5;2020-01-07T09:00:00+01:00
544;Demanda prevista;;;36542.16667;2020-01-07T10:00:00+01:00
544;Demanda prevista;;;36632.83333;2020-01-07T11:00:00+01:00
544;Demanda prevista;;;35860.5;2020-01-07T12:00:00+01:00
544;Demanda prevista;;;36108.5;2020-01-07T13:00:00+01:00
544;Demanda prevista;;;35031.16667;2020-01-07T14:00:00+01:00
544;Demanda prevista;;;34265.83333;2020-01-07T15:00:00+01:00
544;Demanda prevista;;;33673.66667;2020-01-07T16:00:00+01:00
544;Demanda prevista;;;33725.66667;2020-01-07T17:00:00+01:00
544;Demanda prevista;;;35502.5;2020-01-07T18:00:00+01:00
544;Demanda prevista;;;36420.33333;2020-01-07T19:00:00+01:00
544;Demanda prevista;;;37026.5;2020-01-07T20:00:00+01:00
544;Demanda prevista;;;36471.83333;2020-01-07T21:00:00+01:00
544;Demanda prevista;;;34067.33333;2020-01-07T22:00:00+01:00
544;Demanda prevista;;;30502;2020-01-07T23:00:00+01:00
544;Demanda prevista;;;27531.33333;2020-01-08T00:00:00+01:00
544;Demanda prevista;;;25563.5;2020-01-08T01:00:00+01:00
544;Demanda prevista;;;24354.16667;2020-01-08T02:00:00+01:00
544;Demanda prevista;;;23832.33333;2020-01-08T03:00:00+01:00
544;Demanda prevista;;;23676.33333;2020-01-08T04:00:00+01:00
544;Demanda prevista;;;24242.66667;2020-01-08T05:00:00+01:00
544;Demanda prevista;;;26892;2020-01-08T06:00:00+01:00
544;Demanda prevista;;;31556.83333;2020-01-08T07:00:00+01:00
544;Demanda prevista;;;35589;2020-01-08T08:00:00+01:00
544;Demanda prevista;;;36929.83333;2020-01-08T09:00:00+01:00
544;Demanda prevista;;;37544.83333;2020-01-08T10:00:00+01:00
544;Demanda prevista;;;37476.33333;2020-01-08T11:00:00+01:00
544;Demanda prevista;;;36692.5;2020-01-08T12:00:00+01:00
544;Demanda prevista;;;36242;2020-01-08T13:00:00+01:00
544;Demanda prevista;;;35181.33333;2020-01-08T14:00:00+01:00
544;Demanda prevista;;;34550;2020-01-08T15:00:00+01:00
544;Demanda prevista;;;34041.66667;2020-01-08T16:00:00+01:00
544;Demanda prevista;;;34152.5;2020-01-08T17:00:00+01:00
544;Demanda prevista;;;35801.16667;2020-01-08T18:00:00+01:00
544;Demanda prevista;;;37111.33333;2020-01-08T19:00:00+01:00
544;Demanda prevista;;;37793.16667;2020-01-08T20:00:00+01:00
544;Demanda prevista;;;37017.5;2020-01-08T21:00:00+01:00
544;Demanda prevista;;;34355.33333;2020-01-08T22:00:00+01:00
544;Demanda prevista;;;30713.33333;2020-01-08T23:00:00+01:00
544;Demanda prevista;;;27881.83333;2020-01-09T00:00:00+01:00
544;Demanda prevista;;;25816.5;2020-01-09T01:00:00+01:00
544;Demanda prevista;;;24521.83333;2020-01-09T02:00:00+01:00
544;Demanda prevista;;;23973.66667;2020-01-09T03:00:00+01:00
544;Demanda prevista;;;23882.66667;2020-01-09T04:00:00+01:00
544;Demanda prevista;;;24522.83333;2020-01-09T05:00:00+01:00
544;Demanda prevista;;;27204;2020-01-09T06:00:00+01:00
544;Demanda prevista;;;31946.33333;2020-01-09T07:00:00+01:00
544;Demanda prevista;;;35926;2020-01-09T08:00:00+01:00
544;Demanda prevista;;;37002.83333;2020-01-09T09:00:00+01:00
544;Demanda prevista;;;37404;2020-01-09T10:00:00+01:00
544;Demanda prevista;;;37238.33333;2020-01-09T11:00:00+01:00
544;Demanda prevista;;;36503.16667;2020-01-09T12:00:00+01:00
544;Demanda prevista;;;36319.83333;2020-01-09T13:00:00+01:00
544;Demanda prevista;;;35182.33333;2020-01-09T14:00:00+01:00
544;Demanda prevista;;;34525.33333;2020-01-09T15:00:00+01:00
544;Demanda prevista;;;34395.66667;2020-01-09T16:00:00+01:00
544;Demanda prevista;;;34395.83333;2020-01-09T17:00:00+01:00
544;Demanda prevista;;;36047.5;2020-01-09T18:00:00+01:00
544;Demanda prevista;;;37525;2020-01-09T19:00:00+01:00
544;Demanda prevista;;;38229.83333;2020-01-09T20:00:00+01:00
544;Demanda prevista;;;37334.5;2020-01-09T21:00:00+01:00
544;Demanda prevista;;;34427;2020-01-09T22:00:00+01:00
544;Demanda prevista;;;31060.83333;2020-01-09T23:00:00+01:00
544;Demanda prevista;;;28179;2020-01-10T00:00:00+01:00
544;Demanda prevista;;;26117.5;2020-01-10T01:00:00+01:00
544;Demanda prevista;;;24696.33333;2020-01-10T02:00:00+01:00
544;Demanda prevista;;;24208.83333;2020-01-10T03:00:00+01:00
544;Demanda prevista;;;24112.5;2020-01-10T04:00:00+01:00
544;Demanda prevista;;;24789.83333;2020-01-10T05:00:00+01:00
544;Demanda prevista;;;27377;2020-01-10T06:00:00+01:00
544;Demanda prevista;;;32264.33333;2020-01-10T07:00:00+01:00
544;Demanda prevista;;;35669.33333;2020-01-10T08:00:00+01:00
544;Demanda prevista;;;36815.33333;2020-01-10T09:00:00+01:00
544;Demanda prevista;;;37403.83333;2020-01-10T10:00:00+01:00
544;Demanda prevista;;;37287;2020-01-10T11:00:00+01:00
544;Demanda prevista;;;36918.5;2020-01-10T12:00:00+01:00
544;Demanda prevista;;;36629;2020-01-10T13:00:00+01:00
544;Demanda prevista;;;35511.83333;2020-01-10T14:00:00+01:00
544;Demanda prevista;;;34458.5;2020-01-10T15:00:00+01:00
544;Demanda prevista;;;34027.33333;2020-01-10T16:00:00+01:00
544;Demanda prevista;;;34054.16667;2020-01-10T17:00:00+01:00
544;Demanda prevista;;;35601.33333;2020-01-10T18:00:00+01:00
544;Demanda prevista;;;36483;2020-01-10T19:00:00+01:00
544;Demanda prevista;;;36555.5;2020-01-10T20:00:00+01:00
544;Demanda prevista;;;35717.33333;2020-01-10T21:00:00+01:00
544;Demanda prevista;;;33873.33333;2020-01-10T22:00:00+01:00
544;Demanda prevista;;;30799.66667;2020-01-10T23:00:00+01:00
544;Demanda prevista;;;28817.33333;2020-01-11T00:00:00+01:00
544;Demanda prevista;;;26458.33333;2020-01-11T01:00:00+01:00
544;Demanda prevista;;;24994.33333;2020-01-11T02:00:00+01:00
544;Demanda prevista;;;24192.83333;2020-01-11T03:00:00+01:00
544;Demanda prevista;;;23822.83333;2020-01-11T04:00:00+01:00
544;Demanda prevista;;;23771.83333;2020-01-11T05:00:00+01:00
544;Demanda prevista;;;24462.16667;2020-01-11T06:00:00+01:00
544;Demanda prevista;;;25926.5;2020-01-11T07:00:00+01:00
544;Demanda prevista;;;27381.5;2020-01-11T08:00:00+01:00
544;Demanda prevista;;;29794.5;2020-01-11T09:00:00+01:00
544;Demanda prevista;;;32185;2020-01-11T10:00:00+01:00
544;Demanda prevista;;;32683.66667;2020-01-11T11:00:00+01:00
544;Demanda prevista;;;32064.5;2020-01-11T12:00:00+01:00
544;Demanda prevista;;;32153.5;2020-01-11T13:00:00+01:00
544;Demanda prevista;;;31326.5;2020-01-11T14:00:00+01:00
544;Demanda prevista;;;30251.5;2020-01-11T15:00:00+01:00
544;Demanda prevista;;;29488.5;2020-01-11T16:00:00+01:00
544;Demanda prevista;;;29263.16667;2020-01-11T17:00:00+01:00
544;Demanda prevista;;;30986.83333;2020-01-11T18:00:00+01:00
544;Demanda prevista;;;32323.33333;2020-01-11T19:00:00+01:00
544;Demanda prevista;;;33393.5;2020-01-11T20:00:00+01:00
544;Demanda prevista;;;33258.5;2020-01-11T21:00:00+01:00
544;Demanda prevista;;;31874.66667;2020-01-11T22:00:00+01:00
544;Demanda prevista;;;29892.83333;2020-01-11T23:00:00+01:00
544;Demanda prevista;;;27277;2020-01-12T00:00:00+01:00
544;Demanda prevista;;;24916.83333;2020-01-12T01:00:00+01:00
544;Demanda prevista;;;23442.83333;2020-01-12T02:00:00+01:00
544;Demanda prevista;;;22507.16667;2020-01-12T03:00:00+01:00
544;Demanda prevista;;;22065.83333;2020-01-12T04:00:00+01:00
544;Demanda prevista;;;22072.83333;2020-01-12T05:00:00+01:00
544;Demanda prevista;;;22574.5;2020-01-12T06:00:00+01:00
544;Demanda prevista;;;23531.66667;2020-01-12T07:00:00+01:00
544;Demanda prevista;;;24371.16667;2020-01-12T08:00:00+01:00
544;Demanda prevista;;;26298;2020-01-12T09:00:00+01:00
544;Demanda prevista;;;28840.5;2020-01-12T10:00:00+01:00
544;Demanda prevista;;;30078;2020-01-12T11:00:00+01:00
544;Demanda prevista;;;29916;2020-01-12T12:00:00+01:00
544;Demanda prevista;;;30030.16667;2020-01-12T13:00:00+01:00
544;Demanda prevista;;;30128.5;2020-01-12T14:00:00+01:00
544;Demanda prevista;;;28836;2020-01-12T15:00:00+01:00
544;Demanda prevista;;;27975.33333;2020-01-12T16:00:00+01:00
544;Demanda prevista;;;27550.66667;2020-01-12T17:00:00+01:00
544;Demanda prevista;;;30362.66667;2020-01-12T18:00:00+01:00
544;Demanda prevista;;;32163.5;2020-01-12T19:00:00+01:00
544;Demanda prevista;;;33454.5;2020-01-12T20:00:00+01:00
544;Demanda prevista;;;33738;2020-01-12T21:00:00+01:00
544;Demanda prevista;;;32319;2020-01-12T22:00:00+01:00
544;Demanda prevista;;;29839.16667;2020-01-12T23:00:00+01:00
544;Demanda prevista;;;26839.5;2020-01-13T00:00:00+01:00
544;Demanda prevista;;;24653.5;2020-01-13T01:00:00+01:00
544;Demanda prevista;;;23492.5;2020-01-13T02:00:00+01:00
544;Demanda prevista;;;23019;2020-01-13T03:00:00+01:00
544;Demanda prevista;;;22831.5;2020-01-13T04:00:00+01:00
544;Demanda prevista;;;23796;2020-01-13T05:00:00+01:00
544;Demanda prevista;;;26814.16667;2020-01-13T06:00:00+01:00
544;Demanda prevista;;;32361;2020-01-13T07:00:00+01:00
544;Demanda prevista;;;36635.83333;2020-01-13T08:00:00+01:00
544;Demanda prevista;;;37881.5;2020-01-13T09:00:00+01:00
544;Demanda prevista;;;38693;2020-01-13T10:00:00+01:00
544;Demanda prevista;;;38640;2020-01-13T11:00:00+01:00
544;Demanda prevista;;;37868.33333;2020-01-13T12:00:00+01:00
544;Demanda prevista;;;37862.66667;2020-01-13T13:00:00+01:00
544;Demanda prevista;;;36657.66667;2020-01-13T14:00:00+01:00
544;Demanda prevista;;;35814.33333;2020-01-13T15:00:00+01:00
544;Demanda prevista;;;35544.16667;2020-01-13T16:00:00+01:00
544;Demanda prevista;;;35762.66667;2020-01-13T17:00:00+01:00
544;Demanda prevista;;;37876;2020-01-13T18:00:00+01:00
544;Demanda prevista;;;38718.5;2020-01-13T19:00:00+01:00
544;Demanda prevista;;;39291.16667;2020-01-13T20:00:00+01:00
544;Demanda prevista;;;38598.33333;2020-01-13T21:00:00+01:00
544;Demanda prevista;;;35736.33333;2020-01-13T22:00:00+01:00
544;Demanda prevista;;;31861.66667;2020-01-13T23:00:00+01:00
544;Demanda prevista;;;29030;2020-01-14T00:00:00+01:00
544;Demanda prevista;;;26751.16667;2020-01-14T01:00:00+01:00
544;Demanda prevista;;;25306.83333;2020-01-14T02:00:00+01:00
544;Demanda prevista;;;24664.16667;2020-01-14T03:00:00+01:00
544;Demanda prevista;;;24757.83333;2020-01-14T04:00:00+01:00
544;Demanda prevista;;;25325.16667;2020-01-14T05:00:00+01:00
544;Demanda prevista;;;28017.66667;2020-01-14T06:00:00+01:00
544;Demanda prevista;;;33172.33333;2020-01-14T07:00:00+01:00
544;Demanda prevista;;;37246.16667;2020-01-14T08:00:00+01:00
544;Demanda prevista;;;38036.66667;2020-01-14T09:00:00+01:00
544;Demanda prevista;;;38577.16667;2020-01-14T10:00:00+01:00
544;Demanda prevista;;;38234.5;2020-01-14T11:00:00+01:00
544;Demanda prevista;;;37658.83333;2020-01-14T12:00:00+01:00
544;Demanda prevista;;;37243.5;2020-01-14T13:00:00+01:00
544;Demanda prevista;;;35943.66667;2020-01-14T14:00:00+01:00
544;Demanda prevista;;;35145.33333;2020-01-14T15:00:00+01:00
544;Demanda prevista;;;35075.83333;2020-01-14T16:00:00+01:00
544;Demanda prevista;;;35115.66667;2020-01-14T17:00:00+01:00
544;Demanda prevista;;;37128.33333;2020-01-14T18:00:00+01:00
544;Demanda prevista;;;38690.83333;2020-01-14T19:00:00+01:00
544;Demanda prevista;;;39249.33333;2020-01-14T20:00:00+01:00
544;Demanda prevista;;;38350.83333;2020-01-14T21:00:00+01:00
544;Demanda prevista;;;35327;2020-01-14T22:00:00+01:00
544;Demanda prevista;;;31742.5;2020-01-14T23:00:00+01:00
544;Demanda prevista;;;28855.33333;2020-01-15T00:00:00+01:00
544;Demanda prevista;;;26604.33333;2020-01-15T01:00:00+01:00
544;Demanda prevista;;;25181.83333;2020-01-15T02:00:00+01:00
544;Demanda prevista;;;24668.66667;2020-01-15T03:00:00+01:00
544;Demanda prevista;;;24560.5;2020-01-15T04:00:00+01:00
544;Demanda prevista;;;25116.16667;2020-01-15T05:00:00+01:00
544;Demanda prevista;;;27743.5;2020-01-15T06:00:00+01:00
544;Demanda prevista;;;32927;2020-01-15T07:00:00+01:00
544;Demanda prevista;;;36497.5;2020-01-15T08:00:00+01:00
544;Demanda prevista;;;37315.5;2020-01-15T09:00:00+01:00
544;Demanda prevista;;;37716.5;2020-01-15T10:00:00+01:00
544;Demanda prevista;;;37603.66667;2020-01-15T11:00:00+01:00
544;Demanda prevista;;;36756.66667;2020-01-15T12:00:00+01:00
544;Demanda prevista;;;36723.83333;2020-01-15T13:00:00+01:00
544;Demanda prevista;;;35634.83333;2020-01-15T14:00:00+01:00
544;Demanda prevista;;;34918.66667;2020-01-15T15:00:00+01:00
544;Demanda prevista;;;34564;2020-01-15T16:00:00+01:00
544;Demanda prevista;;;34746.5;2020-01-15T17:00:00+01:00
544;Demanda prevista;;;36553.5;2020-01-15T18:00:00+01:00
544;Demanda prevista;;;37873.83333;2020-01-15T19:00:00+01:00
544;Demanda prevista;;;38495.33333;2020-01-15T20:00:00+01:00
544;Demanda prevista;;;37535.33333;2020-01-15T21:00:00+01:00
544;Demanda prevista;;;34884;2020-01-15T22:00:00+01:00
544;Demanda prevista;;;31460.66667;2020-01-15T23:00:00+01:00
544;Demanda prevista;;;28630.5;2020-01-16T00:00:00+01:00
544;Demanda prevista;;;26266.33333;2020-01-16T01:00:00+01:00
544;Demanda prevista;;;25097.83333;2020-01-16T02:00:00+01:00
544;Demanda prevista;;;24528.16667;2020-01-16T03:00:00+01:00
544;Demanda prevista;;;24405.16667;2020-01-16T04:00:00+01:00
544;Demanda prevista;;;24993.33333;2020-01-16T05:00:00+01:00
544;Demanda prevista;;;27703;2020-01-16T06:00:00+01:00
544;Demanda prevista;;;32637.5;2020-01-16T07:00:00+01:00
544;Demanda prevista;;;35983.33333;2020-01-16T08:00:00+01:00
544;Demanda prevista;;;36800.16667;2020-01-16T09:00:00+01:00
544;Demanda prevista;;;37215.66667;2020-01-16T10:00:00+01:00
544;Demanda prevista;;;36922.5;2020-01-16T11:00:00+01:00
544;Demanda prevista;;;36409.33333;2020-01-16T12:00:00+01:00
544;Demanda prevista;;;35994.5;2020-01-16T13:00:00+01:00
544;Demanda prevista;;;34809.83333;2020-01-16T14:00:00+01:00
544;Demanda prevista;;;34213.66667;2020-01-16T15:00:00+01:00
544;Demanda prevista;;;33914.83333;2020-01-16T16:00:00+01:00
544;Demanda prevista;;;34095.66667;2020-01-16T17:00:00+01:00
544;Demanda prevista;;;35939.33333;2020-01-16T18:00:00+01:00
544;Demanda prevista;;;37389;2020-01-16T19:00:00+01:00
544;Demanda prevista;;;37979.16667;2020-01-16T20:00:00+01:00
544;Demanda prevista;;;37405.66667;2020-01-16T21:00:00+01:00
544;Demanda prevista;;;34531.83333;2020-01-16T22:00:00+01:00
544;Demanda prevista;;;31181.83333;2020-01-16T23:00:00+01:00
544;Demanda prevista;;;28502.33333;2020-01-17T00:00:00+01:00
544;Demanda prevista;;;26450.83333;2020-01-17T01:00:00+01:00
544;Demanda prevista;;;25090.5;2020-01-17T02:00:00+01:00
544;Demanda prevista;;;24581.16667;2020-01-17T03:00:00+01:00
544;Demanda prevista;;;24471.5;2020-01-17T04:00:00+01:00
544;Demanda prevista;;;24965.5;2020-01-17T05:00:00+01:00
544;Demanda prevista;;;27518;2020-01-17T06:00:00+01:00
544;Demanda prevista;;;32431.16667;2020-01-17T07:00:00+01:00
544;Demanda prevista;;;35496.5;2020-01-17T08:00:00+01:00
544;Demanda prevista;;;36341;2020-01-17T09:00:00+01:00
544;Demanda prevista;;;36855.5;2020-01-17T10:00:00+01:00
544;Demanda prevista;;;36430.16667;2020-01-17T11:00:00+01:00
544;Demanda prevista;;;35634.5;2020-01-17T12:00:00+01:00
544;Demanda prevista;;;35657;2020-01-17T13:00:00+01:00
544;Demanda prevista;;;34561.33333;2020-01-17T14:00:00+01:00
544;Demanda prevista;;;33650.16667;2020-01-17T15:00:00+01:00
544;Demanda prevista;;;33357.66667;2020-01-17T16:00:00+01:00
544;Demanda prevista;;;33407;2020-01-17T17:00:00+01:00
544;Demanda prevista;;;34783;2020-01-17T18:00:00+01:00
544;Demanda prevista;;;35954.66667;2020-01-17T19:00:00+01:00
544;Demanda prevista;;;36258.5;2020-01-17T20:00:00+01:00
544;Demanda prevista;;;35566.33333;2020-01-17T21:00:00+01:00
544;Demanda prevista;;;33441;2020-01-17T22:00:00+01:00
